354,77,
354,77,
354,77,
354,77,
354,77,
354,5,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,105,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,5,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,105,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,5,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
354,77,
355,5,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,105,
355,105,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
355,77,
356,5,
357,5,
357,77,
357,77,
357,77,
357,77,
357,77,
357,106,
357,77,
358,5,
358,81,
358,77,
358,77,
358,77,
358,77,
358,77,
358,77,
358,77,
358,77,
358,77,
358,77,
358,52,
358,77,
358,77,
358,77,
358,77,
358,77,
358,35,
358,52,
358,81,
358,52,
358,52,
358,52,
358,52,
358,52,
358,52,
358,52,
359,5,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,105,
359,105,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
359,77,
360,5,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,105,
360,105,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
360,77,
361,5,
361,77,
361,77,
361,77,
361,77,
361,107,
361,77,
361,77,
361,77,
361,108,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,5,
361,77,
361,77,
361,107,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
361,77,
362,5,
362,77,
362,77,
362,77,
362,77,
362,107,
362,77,
362,77,
362,77,
362,77,
362,108,
362,77,
362,77,
362,77,
362,77,
362,77,
362,77,
362,77,
362,77,
362,77,
362,109,
362,77,
363,5,
363,77,
363,107,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
363,77,
364,5,
364,77,
364,77,
364,77,
364,77,
364,110,
364,77,
364,77,
364,77,
364,77,
364,77,
364,77,
364,77,
365,5,
365,77,
365,77,
365,77,
365,107,
365,77,
365,77,
365,77,
365,108,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
365,77,
366,5,
366,77,
366,77,
366,77,
366,77,
366,107,
366,77,
366,77,
366,77,
366,77,
366,108,
366,77,
366,77,
366,77,
366,77,
366,77,
366,77,
366,77,
366,77,
367,5,
367,77,
367,77,
367,77,
367,77,
367,110,
367,77,
367,77,
367,77,
367,5,
367,77,
367,77,
367,77,
367,77,
367,77,
367,77,
367,77,
367,77,
367,77,
367,77,
368,5,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,107,
368,110,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
368,77,
369,5,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,107,
369,110,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
369,77,
370,5,
370,77,
370,77,
370,81,
370,77,
370,77,
370,81,
370,81,
371,5,
371,81,
371,81,
371,81,
371,81,
371,81,
371,77,
371,77,
371,77,
371,77,
371,77,
371,81,
371,81,
371,81,
371,35,
371,81,
371,81,
371,81,
371,81,
371,5,
371,81,
371,81,
371,81,
371,81,
371,77,
371,77,
371,77,
371,77,
371,77,
371,81,
371,81,
371,81,
371,35,
371,81,
371,81,
371,81,
371,81,
371,5,
371,81,
371,81,
371,81,
371,81,
371,77,
371,77,
371,77,
371,77,
371,77,
371,81,
371,81,
371,81,
371,35,
371,81,
371,81,
371,81,
371,81,
371,5,
371,81,
371,81,
371,81,
371,81,
371,77,
371,77,
371,77,
371,77,
371,77,
371,81,
371,81,
371,81,
371,35,
371,81,
371,81,
371,81,
371,81,
371,5,
371,81,
371,81,
371,81,
371,81,
371,77,
371,77,
371,77,
371,77,
371,77,
371,81,
371,81,
371,81,
371,35,
371,81,
371,81,
371,81,
371,81,
372,5,
372,77,
372,77,
372,77,
372,77,
372,77,
372,106,
372,5,
372,77,
372,77,
372,77,
372,77,
372,77,
372,77,
372,77,
372,106,
373,5,
373,77,
373,77,
373,77,
373,77,
373,77,
373,77,
373,77,
374,5,
374,77,
374,77,
374,77,
374,77,
374,77,
374,77,
374,77,
375,5,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,107,
375,110,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,5,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,107,
375,110,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,5,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,107,
375,110,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
375,77,
376,5,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,107,
376,110,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,5,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,107,
376,110,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,5,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,107,
376,77,
376,110,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
376,77,
377,5,
377,52,
377,81,
377,81,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,81,
377,52,
377,110,
377,77,
377,77,
377,77,
377,77,
377,52,
377,81,
377,52,
377,52,
377,52,
377,52,
377,52,
377,5,
377,52,
377,81,
377,110,
377,77,
377,77,
377,77,
377,77,
377,52,
377,52,
377,81,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
377,52,
379,5,
379,81,
379,110,
379,77,
379,77,
379,81,
379,77,
379,77,
379,52,
379,52,
379,52,
379,52,
379,52,
379,52,
379,52,
379,52,
380,5,
380,110,
380,77,
380,77,
380,77,
380,77,
381,5,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,77,
381,110,
381,77,
381,77,
381,77,
381,77,
381,77,
382,5,
382,77,
382,110,
382,77,
382,77,
382,77,
382,77,
382,77,
382,5,
382,110,
382,77,
382,77,
382,77,
382,77,
382,77,
382,77,
382,5,
382,77,
382,110,
382,77,
382,77,
382,77,
382,77,
382,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
383,77,
384,5,
384,69,
384,111,
384,111,
384,111,
384,111,
385,5,
385,69,
385,111,
385,111,
385,111,
385,111,
386,5,
386,112,
386,112,
386,112,
386,111,
386,111,
386,111,
386,111,
386,112,
386,112,
386,112,
386,111,
386,111,
386,111,
386,111,
387,5,
387,112,
387,112,
387,112,
387,111,
387,111,
387,111,
387,111,
388,5,
388,6,
388,5,
388,6,
388,5,
388,6,
388,5,
388,6,
389,113,
389,4,
389,114,
391,5,
391,6,
391,47,
391,47,
391,47,
391,52,
391,65,
391,52,
391,52,
391,52,
391,52,
391,52,
392,3,
392,4,
392,6,
392,3,
392,4,
392,6,
392,3,
392,4,
392,6,
392,3,
392,4,
392,6,
393,5,
393,106,
393,77,
394,5,
394,106,
394,77,
395,5,
395,106,
395,77,
395,106,
395,77,
396,5,
396,54,
396,50,
396,54,
396,56,
396,56,
396,56,
396,6,
396,4,
397,5,
397,56,
397,70,
397,70,
397,102,
397,102,
397,89,
397,5,
397,56,
397,70,
397,70,
397,102,
397,102,
397,89,
398,5,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,6,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,5,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,6,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
398,102,
399,5,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,6,
399,5,
399,6,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
399,102,
400,5,
400,115,
400,116,
400,1,
401,5,
401,115,
401,116,
401,1,
403,5,
403,102,
403,102,
403,102,
403,102,
403,102,
403,102,
403,102,
403,102,
404,5,
404,102,
404,102,
404,102,
404,5,
404,102,
404,102,
404,102,
404,5,
404,102,
404,102,
404,102,
404,5,
404,102,
404,102,
404,102,
404,5,
404,102,
404,102,
404,102,
405,5,
405,115,
405,116,
405,1,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
406,5,
406,102,
406,102,
406,102,
406,102,
406,5,
406,102,
406,102,
406,6,
406,102,
406,102,
407,5,
408,5,
408,39,
408,117,
409,5,
409,117,
409,117,
409,39,
410,5,
410,39,
410,117,
410,117,
411,5,
411,6,
411,81,
411,118,
411,118,
411,118,
412,5,
412,108,
412,117,
412,119,
412,120,
413,6,
413,6,
413,6,
413,121,
413,6,
414,6,
414,6,
414,6,
414,121,
414,6,
415,6,
415,6,
415,6,
415,121,
415,6,
416,5,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,32,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
416,56,
419,5,
419,42,
420,5,
421,29,
422,5,
422,36,
424,5,
429,122,
429,122,
430,122,
430,122,
431,122,
431,122,
432,122,
432,122,
433,122,
433,122,
434,122,
434,122,
435,122,
435,122,
436,122,
436,122,
438,4,
439,122,
439,122,
440,90,
440,4,
441,6,
441,6,
441,6,
441,6,
441,6,
442,90,
442,4,
442,90,
443,28,
443,90,
443,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
444,90,
444,4,
445,4,
445,6,
445,6,
445,123,
445,4,
445,4,
445,6,
445,4,
446,14,
447,14,
449,14,
450,124,
451,125,
451,126,
452,125,
452,126,
452,97,
452,125,
452,125,
453,126,
453,125,
454,59,
454,126,
454,125,
455,126,
455,125,
455,126,
455,125,
456,97,
456,97,
456,97,
458,5,
459,5,
460,5,
460,127,
461,5,
461,127,
462,5,
462,127,
463,5,
463,127,
464,4,
464,4,
464,4,
464,4,
466,5,
466,6,
468,5,
468,6,
469,128,
470,128,
470,128,
470,3,
470,128,
471,12,
472,12,
472,12,
473,5,
473,6,
474,5,
474,6,
474,22,
474,5,
474,22,
475,53,
475,4,
475,4,
475,129,
475,129,
475,4,
475,53,
475,4,
476,5,
476,89,
477,5,
478,4,
478,4,
478,4,
481,5,
481,6,
482,5,
482,6,
484,5,
484,6,
485,6,
486,5,
487,6,
487,6,
488,5,
489,5,
490,5,
491,5,
491,6,
494,5,
495,5,
495,130,
496,75,
496,38,
496,20,
497,90,
497,4,
498,5,
498,5,
499,5,
500,5,
500,102,
500,102,
500,49,
500,102,
500,102,
501,5,
501,LRR,
501,LRR,
501,4,
501,LRR,
501,LRR,
501,LRR,
501,LRR,
501,5,
501,LRR,
501,LRR,
501,LRR,
501,LRR,
501,5,
501,LRR,
501,LRR,
501,LRR,
501,5,
501,LRR,
501,5,
501,LRR,
501,LRR,
501,4,
501,LRR,
501,LRR,
501,LRR,
501,LRR,
501,LRR,
503,SAP,
503,4,
503,SAP,
504,5,
506,VHP,
506,VHP,
506,VHP,
506,VHP,
506,VHP,
506,VHP,
507,3,
509,5,
510,5,
511,5,
511,78,
511,78,
511,78,
511,78,
511,78,
511,6,
511,5,
511,78,
511,78,
511,78,
511,78,
511,78,
511,6,
512,5,
512,78,
512,78,
512,78,
512,78,
512,6,
512,5,
512,78,
512,78,
512,78,
512,78,
512,78,
512,6,
513,4,
513,4,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,11,
513,74,
513,4,
513,4,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,74,
513,11,
513,4,
514,4,
514,4,
515,5,
515,78,
515,78,
515,78,
515,6,
515,78,
516,5,
516,78,
516,78,
516,78,
516,6,
516,78,
517,12,
517,12,
517,99,
517,99,
517,DAGKC,
517,DAGKa,
517,12,
517,12,
517,99,
517,99,
517,DAGKC,
517,DAGKa,
517,12,
517,12,
517,99,
517,99,
517,DAGKC,
517,DAGKa,
517,12,
517,12,
517,99,
517,99,
517,DAGKC,
517,DAGKa,
520,4,
521,6,
521,6,
524,PAS,
524,PAS,
524,PAC,
524,7,
524,PAS,
524,7,
524,PAS,
524,PAS,
524,PAC,
524,7,
525,6,
525,6,
525,6,
526,5,
526,32,
526,6,
527,29,
529,4,
529,90,
530,HELIC,
530,DEXDc,
530,DEXDc,
531,5,
532,BAH,
532,BAH,
532,BAH,
532,BAH,
533,HHH,
533,HHH,
534,4,
535,4,
535,4,
536,4,
537,59,
538,6,
538,6,
538,6,
538,6,
538,6,
538,6,
538,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
539,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
540,6,
541,6,
541,6,
541,6,
541,6,
541,6,
541,6,
541,6,
542,6,
542,6,
542,6,
542,6,
542,6,
542,6,
542,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
543,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
544,6,
545,4,
545,ADF,
545,4,
545,ADF,
546,5,
546,6,
547,11,
547,11,
547,11,
547,4,
547,11,
547,10,
547,11,
547,11,
547,4,
547,11,
547,11,
547,11,
547,11,
547,11,
547,11,
547,11,
547,WW,
547,ZnF_ZZ,
547,11,
547,4,
547,10,
547,4,
547,11,
547,11,
547,11,
547,11,
547,11,
548,SM,
549,28,
549,28,
549,28,
550,28,
550,28,
550,28,
551,28,
551,28,
551,28,
552,5,
552,49,
553,89,
554,5,
554,89,
555,42,
556,5,
556,6,
556,6,
556,6,
556,6,
556,6,
556,5,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,5,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,5,
556,6,
556,6,
556,6,
556,6,
556,6,
556,5,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
556,6,
558,129,
558,59,
558,4,
558,129,
558,129,
558,59,
558,4,
558,129,
558,59,
558,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
560,4,
563,5,
563,4,
563,4,
563,4,
563,77,
563,106,
564,3,
564,3,
565,5,
565,ZP,
565,109,
565,6,
565,5,
565,ZP,
565,6,
566,5,
566,32,
566,102,
566,50,
566,102,
566,102,
566,102,
566,102,
566,102,
566,6,
567,FGF,
567,FGF,
567,FGF,
567,FGF,
568,5,
568,46,
568,46,
568,46,
568,46,
569,5,
569,6,
569,6,
569,6,
569,6,
570,5,
570,5,
570,5,
570,5,
571,6,
571,6,
571,6,
571,6,
571,6,
571,6,
571,6,
572,ZNF_GATA,
572,ZNF_GATA,
572,ZNF_GATA,
572,ZNF_GATA,
574,5,
574,55,
574,109,
574,55,
574,NIDO,
574,55,
574,54,
574,54,
574,G2F,
574,54,
574,56,
574,54,
574,56,
574,THYRO,
574,55,
575,5,
575,41,
577,5,
577,41,
578,5,
578,6,
578,55,
578,55,
578,54,
578,56,
578,54,
578,55,
578,55,
578,55,
578,55,
578,55,
578,55,
578,56,
578,56,
578,56,
578,56,
578,56,
579,5,
579,FU,
579,REC,
579,FU,
579,FU,
579,REC,
579,6,
579,38,
579,5,
579,FU,
579,REC,
579,FU,
579,FU,
579,REC,
579,5,
579,FU,
579,REC,
579,FU,
579,FU,
579,REC,
579,5,
579,FU,
579,REC,
580,4,
580,63B,
581,ABH,
582,ABH,
583,57,
583,58,
584,57,
584,58,
585,63B,
585,6,
586,5,
587,5,
587,52,
587,6,
589,58,
589,57,
589,58,
589,57,
589,58,
589,57,
589,58,
589,57,
590,TAFH,
590,3,
590,4,
590,3,
590,4,
590,TAFH,
590,3,
590,4,
590,TAFH,
590,3,
590,4,
590,TAFH,
591,3,
592,RRM,
592,ZnF_RBZ,
592,RRM,
592,ZnF_RBZ,
593,DEXDc,
593,HELIC,
594,17,
594,17,
594,3,
595,4,
595,4,
595,4,
595,XPGI,
595,HHH2,
596,4,
596,DEXDc,
596,HELIC,
597,6,
597,6,
597,6,
597,6,
597,6,
597,6,
597,6,
597,6,
598,5,
599,6,
599,6,
599,6,
600,5,
600,89,
601,5,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,5,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
601,102,
602,5,
602,102,
602,102,
602,102,
602,102,
602,102,
603,5,
603,6,
604,TGC,
604,TRANSGLUT,
604,TRANSGLUT,
604,TRANSGLUT,
605,5,
605,102,
605,102,
605,102,
605,102,
605,102,
605,102,
605,102,
605,102,
606,35EXO,
606,5,
606,6,
606,6,
607,4,
607,4,
607,4,
609,5,
609,60,
609,6,
609,44,
609,60,
609,60,
609,5,
609,5,
609,60,
609,44,
609,60,
609,60,
609,5,
609,60,
609,6,
609,60,
609,60,
609,5,
609,60,
609,60,
609,5,
609,60,
609,60,
609,5,
609,5,
609,60,
609,60,
610,TNF,
610,6,
618,5,
618,56,
618,56,
618,56,
618,56,
618,32,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,32,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,54,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
618,56,
619,5,
619,4,
619,FBG,
619,4,
619,5,
619,4,
619,4,
620,5,
620,4,
620,FBG,
621,5,
621,4,
621,FBG,
621,4,
621,5,
621,4,
621,FBG,
621,4,
622,FGF,
623,5,
623,FGF,
624,5,
624,47,
624,47,
624,6,
624,38,
624,65,
624,5,
624,47,
624,38,
624,65,
625,5,
625,47,
625,47,
625,6,
625,38,
625,47,
625,5,
625,47,
625,47,
625,38,
625,47,
625,5,
625,47,
625,47,
625,6,
625,38,
625,47,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,109,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,5,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,109,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,109,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,109,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,109,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,5,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,109,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,112,
626,112,
626,FN1,
626,FN1,
626,FN1,
626,FN1,
626,52,
626,52,
626,52,
626,52,
626,FN1,
626,52,
627,5,
627,118,
627,118,
627,118,
627,118,
627,118,
627,118,
627,6,
628,5,
628,81,
628,PSI,
628,6,
628,5,
628,INTB,
628,6,
628,5,
628,INTB,
628,6,
628,5,
628,INTB,
628,6,
628,5,
628,INTB,
628,6,
628,5,
628,INTB,
628,6,
629,5,
629,116,
629,32,
629,56,
629,56,
629,56,
629,56,
629,116,
629,56,
629,56,
629,56,
629,56,
629,116,
629,5,
629,116,
629,32,
629,56,
629,56,
629,56,
629,56,
629,116,
629,56,
629,56,
629,56,
629,56,
629,116,
629,5,
629,116,
629,32,
629,56,
629,56,
629,56,
629,56,
629,116,
629,56,
629,56,
629,56,
629,56,
629,116,
629,5,
629,116,
629,32,
629,56,
629,56,
629,56,
629,56,
629,116,
629,56,
629,56,
629,56,
629,56,
629,116,
630,5,
630,56,
630,116,
630,116,
630,116,
630,56,
630,54,
630,56,
630,56,
630,56,
630,56,
630,56,
630,56,
630,56,
630,5,
630,56,
630,56,
630,108,
630,116,
630,116,
630,116,
630,56,
630,32,
630,56,
630,108,
630,56,
630,56,
630,56,
630,56,
630,56,
630,56,
632,6,
633,6,
633,6,
634,5,
634,47,
634,47,
634,6,
634,47,
634,38,
634,5,
634,47,
634,6,
634,38,
634,47,
634,5,
634,47,
634,6,
634,38,
634,47,
634,5,
634,5,
634,47,
634,5,
634,47,
634,47,
634,6,
634,47,
634,38,
634,5,
634,47,
634,47,
634,6,
634,47,
634,38,
635,5,
635,22,
635,6,
635,38,
635,65,
636,5,
636,22,
636,22,
636,22,
636,22,
636,47,
636,47,
636,6,
636,38,
636,5,
636,22,
636,47,
636,22,
636,22,
636,47,
636,47,
636,6,
636,38,
637,5,
638,5,
638,49,
638,5,
638,6,
638,5,
638,49,
638,5,
638,49,
638,5,
638,49,
638,5,
638,49,
639,5,
639,LRR,
639,6,
639,6,
639,6,
639,6,
639,6,
639,6,
639,6,
639,5,
639,LRR,
639,6,
639,6,
639,6,
639,6,
639,6,
639,6,
639,6,
640,5,
641,5,
641,KAZAL,
641,FOLN,
641,KAZAL,
641,FOLN,
641,KAZAL,
641,FOLN,
641,5,
641,KAZAL,
641,FOLN,
641,KAZAL,
641,FOLN,
641,KAZAL,
641,FOLN,
642,5,
643,90,
643,4,
644,5,
644,5,
645,FH,
646,6,
646,6,
646,6,
646,6,
646,6,
646,6,
646,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
647,6,
648,6,
648,6,
648,6,
648,6,
648,6,
648,6,
648,6,
649,5,
650,5,
650,6,
651,6,
651,6,
652,5,
653,5,
653,FU,
653,FU,
653,6,
655,20,
655,38,
655,75,
655,20,
655,38,
655,75,
